huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
110100020303,2008-06,347.5330074330171,99.85233561197916,15.0,5.0,3.0,144.48867020880184,169.78366418679556
110100020303,2008-07,78.7933343698581,20.17566680908203,11.0,0.0,0.0,347.5330074330171,144.48867020880184
110100020303,2008-08,26.80766645007922,8.981333414713541,7.0,0.0,0.0,78.7933343698581,347.5330074330171
110100020303,2008-09,210.13033983608088,92.67966715494792,6.0,2.0,2.0,26.80766645007922,78.7933343698581
110100020303,2008-10,64.19666847462454,28.321334838867188,6.0,1.0,0.0,210.13033983608088,26.80766645007922
110100020303,2008-11,51.538667718569435,16.547667185465496,5.0,0.0,0.0,64.19666847462454,210.13033983608088
110100020303,2008-12,65.32433128356934,34.3653310139974,7.0,1.0,1.0,51.538667718569435,64.19666847462454
110100020303,2009-01,40.439664443333946,18.488998413085938,3.0,0.0,0.0,65.32433128356934,51.538667718569435
110100020303,2009-02,47.93366931627194,22.02533467610677,5.0,0.0,0.0,40.439664443333946,65.32433128356934
110100020303,2009-03,94.54600253297637,21.731333414713543,11.0,0.0,0.0,47.93366931627194,40.439664443333946
110100020303,2009-04,105.72200106581053,24.744667053222656,10.0,1.0,0.0,94.54600253297637,47.93366931627194
110100020303,2009-05,144.87933413187662,23.628000895182293,13.0,0.0,0.0,105.72200106581053,94.54600253297637
110100020303,2009-06,114.51366794109344,35.59033203125,11.0,2.0,1.0,144.87933413187662,105.72200106581053
110100020303,2009-07,101.97933532794318,16.886334737141926,13.0,0.0,0.0,114.51366794109344,144.87933413187662
110100020303,2009-08,109.7700042873621,39.95033518473307,7.0,2.0,2.0,101.97933532794318,114.51366794109344
110100020303,2009-09,122.82300014297167,57.33466593424479,9.0,1.0,1.0,109.7700042873621,101.97933532794318
110100020303,2009-10,297.2753353963296,150.35933430989584,17.0,2.0,2.0,122.82300014297167,109.7700042873621
110100020303,2009-11,32.44666520754496,22.84533182779948,3.0,0.0,0.0,297.2753353963296,122.82300014297167
110100020303,2009-12,42.54800025125345,15.174332936604818,5.0,0.0,0.0,32.44666520754496,297.2753353963296
110100020303,2010-01,67.52966754448912,27.513999938964844,8.0,1.0,0.0,42.54800025125345,32.44666520754496
110100020303,2010-02,32.2460011173971,12.980000813802084,5.0,0.0,0.0,67.52966754448912,42.54800025125345
110100020303,2010-03,92.47399723281463,28.83533223470052,11.0,1.0,0.0,32.2460011173971,67.52966754448912
110100020303,2010-04,79.48366804917653,33.742332458496094,5.0,1.0,1.0,92.47399723281463,32.2460011173971
110100020303,2010-05,152.3543296456337,31.16266632080078,11.0,4.0,0.0,79.48366804917653,92.47399723281463
110100020303,2010-06,59.98633321126302,18.6836675008138,8.0,0.0,0.0,152.3543296456337,79.48366804917653
110100020303,2010-07,143.03766222546497,50.633331298828125,8.0,3.0,1.0,59.98633321126302,152.3543296456337
110100020303,2010-08,23.268667536477246,10.81366729736328,4.0,0.0,0.0,143.03766222546497,59.98633321126302
110100020303,2010-09,322.6886574427287,160.12999471028647,10.0,2.0,2.0,23.268667536477246,143.03766222546497
110100020303,2010-10,16.965333143870033,6.782999674479167,4.0,0.0,0.0,322.6886574427287,23.268667536477246
110100020303,2010-11,142.07467126846313,69.1973368326823,9.0,2.0,1.0,16.965333143870033,322.6886574427287
110100020303,2010-12,16.657000422477722,7.439666748046875,3.0,0.0,0.0,142.07467126846313,16.965333143870033
110100020303,2011-01,12.041333278020224,3.650666872660319,4.0,0.0,0.0,16.657000422477722,142.07467126846313
110100020303,2011-02,75.82499859730403,26.12133280436198,8.0,1.0,0.0,12.041333278020224,16.657000422477722
110100020303,2011-03,106.95966575543085,35.48199971516927,11.0,1.0,1.0,75.82499859730403,12.041333278020224
110100020303,2011-04,240.60667369018,73.18966674804688,12.0,5.0,2.0,106.95966575543085,75.82499859730403
110100020303,2011-05,169.70200064778328,47.4346669514974,12.0,2.0,1.0,240.60667369018,106.95966575543085
110100020303,2011-06,17.97766668597857,5.3669999440511065,6.0,0.0,0.0,169.70200064778328,240.60667369018
110100020303,2011-07,49.94766483952601,27.89733123779297,7.0,1.0,0.0,17.97766668597857,169.70200064778328
110100020303,2011-08,70.54566691815853,12.7793337504069,11.0,0.0,0.0,49.94766483952601,17.97766668597857
110100020303,2011-09,112.0413296620051,45.03399658203125,7.0,1.0,1.0,70.54566691815853,49.94766483952601
110100020303,2011-10,29.517666968672224,10.503000259399414,4.0,0.0,0.0,112.0413296620051,70.54566691815853
110100020303,2011-11,159.46133633454642,49.5770009358724,9.0,3.0,2.0,29.517666968672224,112.0413296620051
110100020303,2011-12,84.38100145260493,25.978001912434895,8.0,1.0,0.0,159.46133633454642,29.517666968672224
110100020303,2012-01,27.92133323351542,13.903666178385416,2.0,0.0,0.0,84.38100145260493,159.46133633454642
110100020303,2012-02,57.71433172623316,24.009999593098957,9.0,1.0,0.0,27.92133323351542,84.38100145260493
110100020303,2012-03,86.27466905117035,31.39300028483073,7.0,1.0,0.0,57.71433172623316,27.92133323351542
110100020303,2012-04,82.07499951554927,23.261998494466145,7.0,0.0,0.0,86.27466905117035,57.71433172623316
110100020303,2012-05,87.27999647458395,43.05066426595052,6.0,1.0,1.0,82.07499951554927,86.27466905117035
110100020303,2012-06,42.80533398059197,24.4163335164388,4.0,1.0,0.0,87.27999647458395,82.07499951554927
110100020303,2012-07,18.67866752653693,12.630667368570965,3.0,0.0,0.0,42.80533398059197,87.27999647458395
110100020303,2012-08,82.7729984993736,26.168665568033855,7.0,1.0,0.0,18.67866752653693,42.80533398059197
110100020303,2012-09,183.47699618339536,52.941996256510414,9.0,4.0,1.0,82.7729984993736,18.67866752653693
110100020303,2012-10,175.59200389186543,82.41433715820312,6.0,3.0,2.0,183.47699618339536,82.7729984993736
110100020303,2012-11,24.080666939417522,15.972000122070312,2.0,0.0,0.0,175.59200389186543,183.47699618339536
110100020303,2012-12,32.89076720923185,16.312000274658203,4.0,0.0,0.0,24.080666939417522,175.59200389186543
110100020303,2013-01,87.86333457597843,53.42400105794271,5.0,1.0,1.0,32.89076720923185,24.080666939417522
110100020303,2013-02,67.09866720306067,23.095667521158855,8.0,0.0,0.0,87.86333457597843,32.89076720923185
110100020303,2013-03,129.42533161242804,32.65999857584635,12.0,1.0,1.0,67.09866720306067,87.86333457597843
110100020303,2013-04,138.2816685140133,35.063000996907554,12.0,2.0,1.0,129.42533161242804,67.09866720306067
110100020303,2013-05,166.1303362622857,65.61733500162761,10.0,2.0,1.0,138.2816685140133,129.42533161242804
110100020303,2013-06,142.06733981768292,44.15433756510416,7.0,2.0,2.0,166.1303362622857,138.2816685140133
110100020303,2013-07,184.38166351181766,74.32999674479167,11.0,2.0,2.0,142.06733981768292,166.1303362622857
110100020303,2013-08,139.4203332265218,39.57733154296875,8.0,2.0,2.0,184.38166351181766,142.06733981768292
110100020303,2013-09,81.48033479352792,26.767333984375,7.0,2.0,0.0,139.4203332265218,184.38166351181766
110100020303,2013-10,139.8540020684401,33.89666748046875,10.0,2.0,1.0,81.48033479352792,139.4203332265218
110100020303,2013-11,65.58900062243144,21.877667744954422,7.0,0.0,0.0,139.8540020684401,81.48033479352792
110100020303,2013-12,82.1693319429954,21.20433298746745,7.0,0.0,0.0,65.58900062243144,139.8540020684401
110100020303,2014-01,35.67199864983559,13.674332936604818,4.0,0.0,0.0,82.1693319429954,65.58900062243144
110100020303,2014-02,17.96566667656104,6.59499994913737,5.0,0.0,0.0,35.67199864983559,82.1693319429954
110100020303,2014-03,68.78200022379556,18.43999989827474,8.0,0.0,0.0,17.96566667656104,35.67199864983559
110100020303,2014-04,57.63299957911174,16.083999633789062,8.0,0.0,0.0,68.78200022379556,17.96566667656104
110100020303,2014-05,111.40799880027771,28.134666442871097,14.0,2.0,0.0,57.63299957911174,68.78200022379556
110100020303,2014-06,177.45966428518295,29.451998392740887,15.0,3.0,0.0,111.40799880027771,57.63299957911174
110100020303,2014-07,37.42333332697551,11.74500020345052,5.0,0.0,0.0,177.45966428518295,111.40799880027771
110100020303,2014-08,48.577666645248726,16.226333618164062,6.0,0.0,0.0,37.42333332697551,177.45966428518295
110100020303,2014-09,144.57499444236356,88.15032958984375,8.0,2.0,1.0,48.577666645248726,37.42333332697551
110100020303,2014-10,154.4329978856258,53.11066691080729,8.0,3.0,1.0,144.57499444236356,48.577666645248726
110100020303,2014-11,57.44566424687704,23.561665852864586,5.0,0.0,0.0,154.4329978856258,144.57499444236356
110100020303,2014-12,63.752333365380764,16.715999603271484,9.0,0.0,0.0,57.44566424687704,154.4329978856258
110100020303,2015-01,24.327333137392998,14.675999959309896,5.0,0.0,0.0,63.752333365380764,57.44566424687704
110100020303,2015-02,41.47999808487172,18.529998779296875,4.0,0.0,0.0,24.327333137392998,63.752333365380764
110100020303,2015-03,107.39066969603299,33.11400349934896,10.0,2.0,1.0,41.47999808487172,24.327333137392998
110100020303,2015-04,102.80433374643326,41.10566711425781,9.0,1.0,1.0,107.39066969603299,41.47999808487172
110100020303,2015-05,181.1403375907103,50.2366689046224,16.0,1.0,1.0,102.80433374643326,107.39066969603299
110100020303,2015-06,167.96766551211476,73.38199869791667,12.0,1.0,1.0,181.1403375907103,102.80433374643326
110100020303,2015-07,212.93833314875764,47.285664876302086,13.0,2.0,2.0,167.96766551211476,181.1403375907103
110100020303,2015-08,165.76033449172974,35.17833455403646,13.0,3.0,2.0,212.93833314875764,167.96766551211476
110100020303,2015-09,61.59999900361678,33.30266571044922,3.0,1.0,1.0,165.76033449172974,212.93833314875764
110100020303,2015-10,41.003665804862976,16.181666056315105,5.0,0.0,0.0,61.59999900361678,165.76033449172974
110100020303,2015-11,195.92366274197894,61.36099751790365,11.0,4.0,1.0,41.003665804862976,61.59999900361678
110100020303,2015-12,304.2450045744578,152.45367431640625,8.0,3.0,2.0,195.92366274197894,41.003665804862976
110100020303,2016-01,30.165667017300926,11.647000630696615,5.0,0.0,0.0,304.2450045744578,195.92366274197894
110100020303,2016-02,15.420332988103231,6.8183333079020185,4.0,0.0,0.0,30.165667017300926,304.2450045744578
110100020303,2016-03,114.45500155724585,29.156667073567707,11.0,3.0,0.0,15.420332988103231,30.165667017300926
110100020303,2016-04,66.01199912341933,26.2739995320638,5.0,1.0,0.0,114.45500155724585,15.420332988103231
110100020303,2016-05,135.9403287808721,83.2449951171875,10.0,1.0,1.0,66.01199912341933,114.45500155724585
110100020303,2016-06,86.03166524817547,58.71099853515625,7.0,1.0,1.0,135.9403287808721,66.01199912341933
110100020303,2016-07,161.23933352033296,35.167999267578125,13.0,2.0,2.0,86.03166524817547,135.9403287808721
110100020303,2016-08,81.6119997743129,24.342999776204422,7.0,1.0,0.0,161.23933352033296,86.03166524817547
110100020303,2016-09,64.3683329820633,21.652333577473957,5.0,0.0,0.0,81.6119997743129,161.23933352033296
110100020303,2016-10,121.5973355571429,47.5433349609375,4.0,3.0,1.0,64.3683329820633,81.6119997743129
110100020303,2016-11,54.46566585699718,33.71399943033854,5.0,1.0,1.0,121.5973355571429,64.3683329820633
110100020303,2016-12,18.234666268030804,7.706333160400391,5.0,0.0,0.0,54.46566585699718,121.5973355571429
110100020303,2017-01,58.71766802513351,21.854334513346355,8.0,0.0,0.0,18.234666268030804,54.46566585699718
110100020303,2017-02,13.931999860952299,7.062999725341797,4.0,0.0,0.0,58.71766802513351,18.234666268030804
110100020303,2017-03,121.42066492637,42.06233215332031,12.0,2.0,1.0,13.931999860952299,58.71766802513351
110100020303,2017-04,345.30867109696067,103.38966878255208,11.0,5.0,4.0,121.42066492637,13.931999860952299
110100020303,2017-05,223.91433213154474,63.996663411458336,10.0,5.0,3.0,345.30867109696067,121.42066492637
110100020303,2017-06,144.728333362611,41.58600107828776,10.0,2.0,2.0,223.91433213154474,345.30867109696067
110100020303,2017-07,73.44166676793247,45.74866739908854,7.0,1.0,1.0,144.728333362611,223.91433213154474
110100020303,2017-08,182.36532964464274,73.8546651204427,10.0,2.0,2.0,73.44166676793247,144.728333362611
110100020303,2017-09,24.758000363906227,9.325000127156576,3.0,0.0,0.0,182.36532964464274,73.44166676793247
110100020303,2017-10,66.988332370917,29.802332560221355,6.0,1.0,0.0,24.758000363906227,182.36532964464274
110100020303,2017-11,14.753000324902436,4.471666971842448,4.0,0.0,0.0,66.988332370917,24.758000363906227
110100020303,2017-12,45.63066628012651,26.98699951171875,5.0,1.0,0.0,14.753000324902436,66.988332370917
110100020303,2018-01,54.7099985514457,29.52466583251953,5.0,1.0,0.0,45.63066628012651,14.753000324902436
110100020303,2018-02,212.5983294645945,72.47566731770833,12.0,3.0,2.0,54.7099985514457,45.63066628012651
110100020303,2018-03,121.02033527692159,47.2076670328776,8.0,2.0,2.0,212.5983294645945,54.7099985514457
110100020303,2018-04,64.86399761835735,18.54466501871745,7.0,0.0,0.0,121.02033527692159,212.5983294645945
110100020303,2018-05,124.7070002605518,23.492998758951824,12.0,0.0,0.0,64.86399761835735,121.02033527692159
110100020303,2018-06,62.123666916042566,17.062000274658203,7.0,0.0,0.0,124.7070002605518,64.86399761835735
110100020303,2018-07,41.94433208306631,14.34399922688802,8.0,0.0,0.0,62.123666916042566,124.7070002605518
110100020303,2018-08,212.16100322144723,67.35266621907552,11.0,3.0,2.0,41.94433208306631,62.123666916042566
110100020303,2018-09,115.30066442489623,47.45233154296875,5.0,2.0,1.0,212.16100322144723,41.94433208306631
110100020303,2018-10,84.16500032941501,27.1510009765625,12.0,1.0,0.0,115.30066442489623,212.16100322144723
110100020303,2018-11,83.1600012226263,23.131668090820312,9.0,0.0,0.0,84.16500032941501,115.30066442489623
110100020303,2018-12,124.95133076856534,44.5086669921875,7.0,3.0,2.0,83.1600012226263,84.16500032941501
110100020303,2019-01,98.31466564536096,37.74599965413412,10.0,1.0,1.0,124.95133076856534,83.1600012226263
110100020303,2019-02,86.1206659207431,20.858999888102215,9.0,0.0,0.0,98.31466564536096,124.95133076856534
110100020303,2019-03,121.85766705684364,34.66333262125651,10.0,1.0,1.0,86.1206659207431,98.31466564536096
110100020303,2019-04,78.11233162879944,32.420997619628906,6.0,1.0,0.0,121.85766705684364,86.1206659207431
110100020303,2019-05,343.587002714475,76.67333475748698,15.0,4.0,4.0,78.11233162879944,121.85766705684364
110100020303,2019-06,146.78766769170758,32.48199971516927,12.0,3.0,0.0,343.587002714475,78.11233162879944
110100020303,2019-07,96.09000113854805,30.278666178385414,10.0,1.0,0.0,146.78766769170758,343.587002714475
110100020303,2019-08,123.49033386881153,25.331334431966145,15.0,1.0,0.0,96.09000113854805,146.78766769170758
110100020303,2019-09,40.75933267672856,15.893333435058594,5.0,0.0,0.0,123.49033386881153,96.09000113854805
110100020303,2019-10,202.6846665740013,62.653666178385414,13.0,5.0,1.0,40.75933267672856,123.49033386881153
110100020303,2019-11,90.30799832536528,29.178665161132812,8.0,1.0,0.0,202.6846665740013,40.75933267672856
110100020303,2019-12,40.001997590064995,30.740331013997395,3.0,1.0,0.0,90.30799832536528,202.6846665740013
110100020303,2020-01,146.46900494893393,67.81167093912761,10.0,2.0,1.0,40.001997590064995,90.30799832536528
110100020303,2020-02,80.71899955766277,24.707667032877605,11.0,1.0,0.0,146.46900494893393,40.001997590064995
110100020303,2020-03,238.50733391443887,25.480667114257812,18.0,1.0,0.0,80.71899955766277,146.46900494893393
110100020303,2020-04,123.91399826109411,39.23633321126302,12.0,1.0,1.0,238.50733391443887,80.71899955766277
110100020303,2020-05,237.27399479644376,46.19366455078125,13.0,4.0,2.0,123.91399826109411,238.50733391443887
110100020303,2020-06,69.13899922370909,49.81099955240885,3.0,1.0,1.0,237.27399479644376,123.91399826109411
110100020303,2020-07,95.56433403833461,27.114667256673176,9.0,2.0,0.0,69.13899922370909,237.27399479644376
110100020303,2020-08,30.690331896146134,11.30633290608724,4.0,0.0,0.0,95.56433403833461,69.13899922370909
110100020303,2020-09,37.846666961597904,18.80066680908203,5.0,0.0,0.0,30.690331896146134,95.56433403833461
110100020303,2020-10,131.1823288972179,56.48033142089844,10.0,2.0,2.0,37.846666961597904,30.690331896146134
110100020303,2020-11,87.16032977898915,38.39899698893229,7.0,1.0,1.0,131.1823288972179,37.846666961597904
110100020303,2020-12,44.30333230892817,13.514333089192707,7.0,0.0,0.0,87.16032977898915,131.1823288972179
110100020303,2021-01,133.06429497400921,38.45099894205729,13.0,3.0,1.0,44.30333230892817,87.16032977898915
110100020303,2021-02,27.407633006572723,6.93263308207194,6.0,0.0,0.0,133.06429497400921,44.30333230892817
110100020303,2021-03,175.16356300810972,49.54539998372396,10.0,4.0,1.0,27.407633006572723,133.06429497400921
110100020303,2021-04,131.28032824397087,33.73779805501302,11.0,3.0,1.0,175.16356300810972,27.407633006572723
110100020303,2021-05,234.3003595036765,43.9780019124349,16.0,3.0,2.0,131.28032824397087,175.16356300810972
110100020303,2021-06,102.37519597013792,27.32866668701172,10.0,2.0,0.0,234.3003595036765,131.28032824397087
110100020303,2021-07,83.59746567408244,28.13903299967448,8.0,1.0,0.0,102.37519597013792,234.3003595036765
110100020303,2021-08,78.54920022686322,28.43286641438802,9.0,1.0,0.0,83.59746567408244,102.37519597013792
110100020303,2021-09,54.47013346354167,27.4371337890625,4.0,1.0,0.0,78.54920022686322,83.59746567408244
110100020303,2021-10,211.21613351504007,47.3843994140625,13.0,2.0,2.0,54.47013346354167,78.54920022686322
110100020303,2021-11,37.022465177190796,24.4979985555013,4.0,1.0,0.0,211.21613351504007,54.47013346354167
110100020303,2021-12,53.61319986979167,22.98620096842448,8.0,0.0,0.0,37.022465177190796,211.21613351504007
110100020304,1996-01,75.45071216393262,48.898141043526785,8.0,1.0,1.0,77.5685688172068,21.28128660523466
110100020304,1996-02,10.633857322590693,3.207571574619838,4.0,0.0,0.0,75.45071216393262,77.5685688172068
110100020304,1996-03,60.74714600720575,18.5827157156808,9.0,0.0,0.0,10.633857322590693,75.45071216393262
110100020304,1996-04,109.68557107235704,45.344430106026785,6.0,2.0,1.0,60.74714600720575,10.633857322590693
110100020304,1996-05,102.5170023137637,32.74885777064732,11.0,1.0,0.0,109.68557107235704,60.74714600720575
110100020304,1996-06,97.76814026491982,43.845711844308035,5.0,2.0,1.0,102.5170023137637,109.68557107235704
110100020304,1996-07,92.34714342866624,26.755000523158483,9.0,1.0,0.0,97.76814026491982,102.5170023137637
110100020304,1996-08,31.92971505437578,13.474572317940847,8.0,0.0,0.0,92.34714342866624,97.76814026491982
110100020304,1996-09,200.94699764251706,83.13800048828125,9.0,3.0,2.0,31.92971505437578,92.34714342866624
110100020304,1996-10,71.1354277804494,24.180284772600448,5.0,1.0,0.0,200.94699764251706,31.92971505437578
110100020304,1996-11,201.21799870899744,80.90514264787946,14.0,2.0,1.0,71.1354277804494,200.94699764251706
110100020304,1996-12,19.282571552055224,5.662714276994977,5.0,0.0,0.0,201.21799870899744,71.1354277804494
110100020304,1997-01,20.700142042977472,7.132285526820591,7.0,0.0,0.0,19.282571552055224,201.21799870899744
110100020304,1997-02,106.50371646881105,39.26857212611607,10.0,1.0,1.0,20.700142042977472,19.282571552055224
110100020304,1997-03,93.54699867112296,27.176997593470983,10.0,1.0,0.0,106.50371646881105,20.700142042977472
110100020304,1997-04,61.30771596091134,21.771000453404017,9.0,0.0,0.0,93.54699867112296,106.50371646881105
110100020304,1997-05,97.04657188668247,22.70328630719866,8.0,0.0,0.0,61.30771596091134,93.54699867112296
110100020304,1997-06,105.12071241651263,31.068856375558035,11.0,1.0,0.0,97.04657188668247,61.30771596091134
110100020304,1997-07,73.34471531744515,30.52014378138951,6.0,1.0,0.0,105.12071241651263,97.04657188668247
110100020304,1997-08,117.11671213805677,25.11199951171875,9.0,2.0,0.0,73.34471531744515,105.12071241651263
110100020304,1997-09,86.27985891327263,54.55814470563616,9.0,1.0,1.0,117.11671213805677,73.34471531744515
110100020304,1997-10,84.56300113350154,39.885001046316965,6.0,2.0,1.0,86.27985891327263,117.11671213805677
110100020304,1997-11,39.686141627175466,11.126713344029016,6.0,0.0,0.0,84.56300113350154,86.27985891327263
110100020304,1997-12,74.74671425138202,18.063143048967635,8.0,0.0,0.0,39.686141627175466,84.56300113350154
110100020304,1998-01,87.56042271852493,44.49428013392857,7.0,1.0,1.0,74.74671425138202,39.686141627175466
110100020304,1998-02,98.39442702103406,44.477425711495535,8.0,2.0,1.0,87.56042271852493,74.74671425138202
110100020304,1998-03,161.58885599218775,36.39271327427456,9.0,2.0,1.0,98.39442702103406,87.56042271852493
110100020304,1998-04,56.08128436974116,27.12585667201451,7.0,1.0,0.0,161.58885599218775,98.39442702103406
110100020304,1998-05,95.230712890625,28.232999529157365,7.0,2.0,0.0,56.08128436974116,161.58885599218775
110100020304,1998-06,83.06642848878566,45.542428152901785,6.0,1.0,1.0,95.230712890625,56.08128436974116
110100020304,1998-07,120.05471747262139,52.3934326171875,12.0,1.0,1.0,83.06642848878566,95.230712890625
110100020304,1998-08,64.52371420179095,23.537715366908483,6.0,0.0,0.0,120.05471747262139,83.06642848878566
110100020304,1998-09,95.56257053783962,28.78114318847656,8.0,1.0,0.0,64.52371420179095,120.05471747262139
110100020304,1998-10,98.18857244508608,59.55928693498884,5.0,1.0,1.0,95.56257053783962,64.52371420179095
110100020304,1998-11,89.99385459082468,27.767569405691965,7.0,1.0,0.0,98.18857244508608,95.56257053783962
110100020304,1998-12,39.313142865896225,12.69771466936384,5.0,0.0,0.0,89.99385459082468,98.18857244508608
110100020304,1999-01,69.46071327690566,17.494000026157924,8.0,0.0,0.0,39.313142865896225,89.99385459082468
110100020304,1999-02,46.888284427779055,36.089712960379465,4.0,1.0,1.0,69.46071327690566,39.313142865896225
110100020304,1999-03,89.4252884047372,20.48714338030134,8.0,0.0,0.0,46.888284427779055,69.46071327690566
110100020304,1999-04,164.12828809874398,39.304574148995535,9.0,3.0,1.0,89.4252884047372,46.888284427779055
110100020304,1999-05,167.80585500172202,41.70585414341518,13.0,3.0,3.0,164.12828809874398,89.4252884047372
110100020304,1999-06,100.62514247213092,24.227999005998885,16.0,1.0,0.0,167.80585500172202,164.12828809874398
110100020304,1999-07,38.19942898835455,19.779000418526785,5.0,0.0,0.0,100.62514247213092,167.80585500172202
110100020304,1999-08,56.39757152966091,15.060856410435267,6.0,0.0,0.0,38.19942898835455,100.62514247213092
110100020304,1999-09,40.63899960049561,13.454285757882255,7.0,0.0,0.0,56.39757152966091,38.19942898835455
110100020304,1999-10,47.42285574759755,31.60528346470424,2.0,1.0,0.0,40.63899960049561,56.39757152966091
110100020304,1999-11,37.22485664912633,29.038142613002233,2.0,1.0,0.0,47.42285574759755,40.63899960049561
110100020304,1999-12,149.19099572833096,41.61114065987723,6.0,3.0,2.0,37.22485664912633,47.42285574759755
110100020304,2000-01,33.19442816717284,17.875713893345424,5.0,0.0,0.0,149.19099572833096,37.22485664912633
110100020304,2000-02,55.31657191685268,28.365286690848215,4.0,1.0,0.0,33.19442816717284,149.19099572833096
110100020304,2000-03,73.84099987574986,18.26114327566964,9.0,0.0,0.0,55.31657191685268,33.19442816717284
110100020304,2000-04,17.484000205993652,4.454142979213169,5.0,0.0,0.0,73.84099987574986,55.31657191685268
110100020304,2000-05,84.83899603571211,29.92813982282366,11.0,1.0,0.0,17.484000205993652,73.84099987574986
110100020304,2000-06,172.2052831516402,47.42657034737723,14.0,2.0,2.0,84.83899603571211,17.484000205993652
110100020304,2000-07,210.7125749822174,70.87514822823661,8.0,3.0,2.0,172.2052831516402,84.83899603571211
110100020304,2000-08,3.120856966291155,3.120856966291155,1.0,0.0,0.0,210.7125749822174,172.2052831516402
110100020304,2000-09,64.07542610168457,37.748997279575896,4.0,1.0,1.0,3.120856966291155,210.7125749822174
110100020304,2000-10,64.30200014862099,26.928571428571427,8.0,1.0,0.0,64.07542610168457,3.120856966291155
110100020304,2000-11,88.47228955158165,29.388715471540177,7.0,1.0,0.0,64.30200014862099,64.07542610168457
110100020304,2000-12,53.39628779888153,23.918287004743306,9.0,1.0,0.0,88.47228955158165,64.30200014862099
110100020304,2001-01,46.18714368343353,19.851429530552455,7.0,0.0,0.0,53.39628779888153,88.47228955158165
110100020304,2001-02,133.39628856948443,47.95857456752232,6.0,2.0,1.0,46.18714368343353,53.39628779888153
110100020304,2001-03,20.193142209734237,9.404571533203123,2.0,0.0,0.0,133.39628856948443,46.18714368343353
110100020304,2001-04,48.92157200404576,20.11242893763951,5.0,0.0,0.0,20.193142209734237,133.39628856948443
110100020304,2001-05,120.82271716608999,28.211571829659597,10.0,2.0,0.0,48.92157200404576,20.193142209734237
110100020304,2001-06,130.83156749925445,38.03185599190848,10.0,2.0,1.0,120.82271716608999,48.92157200404576
110100020304,2001-07,133.7192886386599,47.959716796875,9.0,2.0,2.0,130.83156749925445,120.82271716608999
110100020304,2001-08,42.56642975125994,12.671714782714844,9.0,0.0,0.0,133.7192886386599,130.83156749925445
110100020304,2001-09,92.28642926897322,38.396571568080354,7.0,1.0,1.0,42.56642975125994,133.7192886386599
110100020304,2001-10,105.14285806247167,27.580714634486608,9.0,1.0,0.0,92.28642926897322,42.56642975125994
110100020304,2001-11,78.0987148966108,21.738285609654017,9.0,0.0,0.0,105.14285806247167,92.28642926897322
110100020304,2001-12,98.92428960118974,39.24128941127232,5.0,2.0,1.0,78.0987148966108,105.14285806247167
110100020304,2002-01,71.07071396282741,27.369572230747767,6.0,1.0,0.0,98.92428960118974,78.0987148966108
110100020304,2002-02,35.40271329879761,14.840714590890068,4.0,0.0,0.0,71.07071396282741,98.92428960118974
110100020304,2002-03,106.50771462250435,26.265143258231028,8.0,1.0,0.0,35.40271329879761,71.07071396282741
110100020304,2002-04,81.92514356970787,29.531714303152903,9.0,1.0,0.0,106.50771462250435,35.40271329879761
110100020304,2002-05,263.99757558742675,80.09443010602679,11.0,3.0,2.0,81.92514356970787,106.50771462250435
110100020304,2002-06,61.18142722334181,11.238141741071429,8.0,0.0,0.0,263.99757558742675,81.92514356970787
110100020304,2002-07,100.69214445211192,21.747000558035715,9.0,0.0,0.0,61.18142722334181,263.99757558742675
110100020304,2002-08,73.26500136511666,34.523572649274556,6.0,1.0,1.0,100.69214445211192,61.18142722334181
110100020304,2002-09,32.96057176111,12.871571132114957,6.0,0.0,0.0,73.26500136511666,100.69214445211192
110100020304,2002-10,86.20557034015654,24.742000034877233,8.0,2.0,0.0,32.96057176111,73.26500136511666
110100020304,2002-11,16.893999576568604,7.588285173688616,3.0,0.0,0.0,86.20557034015654,32.96057176111
110100020304,2002-12,102.95942762919836,40.181714739118306,9.0,1.0,1.0,16.893999576568604,86.20557034015654
110100020304,2003-01,11.053856633071389,4.244285583496094,4.0,0.0,0.0,102.95942762919836,16.893999576568604
110100020304,2003-02,101.8432864118201,25.656428745814733,9.0,1.0,0.0,11.053856633071389,102.95942762919836
110100020304,2003-03,65.84514396531242,15.657428196498326,7.0,0.0,0.0,101.8432864118201,11.053856633071389
110100020304,2003-04,94.01028236760091,38.635711669921875,8.0,1.0,1.0,65.84514396531242,101.8432864118201
110100020304,2003-05,139.01828693279197,25.785143171037948,13.0,1.0,0.0,94.01028236760091,65.84514396531242
110100020304,2003-06,104.55671002183641,40.66342599051339,9.0,1.0,1.0,139.01828693279197,94.01028236760091
110100020304,2003-07,79.50700178868802,40.829860142299104,5.0,1.0,1.0,104.55671002183641,139.01828693279197
110100020304,2003-08,137.20714101833957,53.929713657924104,8.0,1.0,1.0,79.50700178868802,104.55671002183641
110100020304,2003-09,106.61271256793822,34.15642874581473,8.0,2.0,1.0,137.20714101833957,79.50700178868802
110100020304,2003-10,53.394429152764914,11.22685786655971,7.0,0.0,0.0,106.61271256793822,137.20714101833957
110100020304,2003-11,121.89514269147601,23.584429059709823,9.0,1.0,0.0,53.394429152764914,106.61271256793822
